1;0;PC GAMER MASTER PLUS AMD;Fuentes de Poder,Componentes,Inicio;5137.34;1;;0;;;;;YM000000A012147;;;AMD;;;;;;;;;;;0;;;;;;;;"MARCA: AMD
MODELO: PC GAMER MASTER PLUS AMD";"<p>PROCESADOR AMD RYZEN 5 3500X ( 100-100000031BOX ) 3.6GHZ 35MB</p>
<p>PLACA AMD GIGABYTE X570 GAMING X ( X570 GAMING X ) DDR4 AM4</p>
<p>MEMORIA DDR4 KINGSTON 16GB 2666MHZ ( HX426C16FB3/16 ) HYPER</p>
<p>DISCO SOLIDO 2.5 GIGABYTE 480GB ( GP-GSTFS31480GNTD ) 7MM</p>
<p>VIDEO AMD RADEON GIGABYTE RX 580 GAMING ( GV-RX580GAMING-8GD</p>
<p>CASE MID TOWER THERMALTAKE V200 ( CA-1K8-00M1WN-01 ) RGB</p>
<p>FUENTE 700W ANTRYX PRO II XP700V 80 PLUS WHITE</p>
<p>MONITOR 24"" LG 24MK600M-B LED FHD 1920X1080 HDMI IPS</p>
<p>TECLADO KIT GAMING ANTRYX CHROME STORM GC-2500&nbsp;&nbsp;</p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER MASTER PLUS INTEL;Fuentes de Poder,Componentes,Inicio;3954.94;1;;0;;;;;YM000000A012148;;;INTEL;;;;;;;;;;;0;;;;;;;;"MARCA: INTEL
MODELO: PC GAMER MASTER PLUS INTEL";"<p>PROCESADOR INTEL I5 9400 ( BX80684I59400 ) 2.9GHZ 9MB LGA 1151</p>
<p>PLACA INTEL ASUS TUF B365M-PLUS ( 90MB11P0-MVAAY0 ) GAMING</p>
<p>MEMORIA DDR4 KINGSTON 16GB 2666MHZ ( HX426C16FB3/16 ) HYPER</p>
<p>DISCO SOLIDO 2.5 GIGABYTE 480GB ( GP-GSTFS31480GNTD ) 7MM</p>
<p>VIDEO NVIDIA GIGABYTE GTX 1650 SUPER ( GV-N165SOC-4GD ) 4GB</p>
<p>CASE 500W HALION KRAKEN ( AEHAKR50 )1 PANELVIDRIO RGB</p>
<p>MONITOR 24"" LG 24MK600M-B LED FHD 1920X1080 HDMI IPS</p>
<p>TECLADO KIT GAMING TTESPORTS COMMANDER TRI-COLOR LED</p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER MASTER PRO AMD;Fuentes de Poder,Componentes,Inicio;4770.39;1;;0;;;;;YM000000A012149;;;AMD;;;;;;;;;;;0;;;;;;;;"MARCA: AMD
MODELO: PC GAMER MASTER PRO AMD";"<p class=""MsoNoSpacing""><span style=""font-family: Poppins; color: #3b3838; mso-themecolor: background2; mso-themeshade: 64; mso-style-textfill-fill-color: #3B3838; mso-style-textfill-fill-themecolor: background2; mso-style-textfill-fill-alpha: 100.0%; mso-style-textfill-fill-colortransforms: lumm=25000;"">PROCESADOR AMD RYZEN 5 3600 ( 100-100000031BOX ) 3.6GHZ 35MB<o:p></o:p></span></p>
<p class=""MsoNoSpacing""><span lang=""EN-US"" style=""font-family: Poppins; color: #3b3838; mso-themecolor: background2; mso-themeshade: 64; mso-style-textfill-fill-color: #3B3838; mso-style-textfill-fill-themecolor: background2; mso-style-textfill-fill-alpha: 100.0%; mso-style-textfill-fill-colortransforms: lumm=25000; mso-ansi-language: EN-US;"">PLACA AMD GIGABYTE X570 GAMING X ( X570 GAMING X ) DDR4 AM4<o:p></o:p></span></p>
<p class=""MsoNoSpacing""><span lang=""EN-US"" style=""font-family: Poppins; color: #3b3838; mso-themecolor: background2; mso-themeshade: 64; mso-style-textfill-fill-color: #3B3838; mso-style-textfill-fill-themecolor: background2; mso-style-textfill-fill-alpha: 100.0%; mso-style-textfill-fill-colortransforms: lumm=25000; mso-ansi-language: EN-US;"">MEMORIA DDR4 KINGSTON 16GB 2666MHZ ( HX426C16FB3/16 ) HYPER<o:p></o:p></span></p>
<p class=""MsoNoSpacing""><span style=""font-family: Poppins; color: #3b3838; mso-themecolor: background2; mso-themeshade: 64; mso-style-textfill-fill-color: #3B3838; mso-style-textfill-fill-themecolor: background2; mso-style-textfill-fill-alpha: 100.0%; mso-style-textfill-fill-colortransforms: lumm=25000;"">DISCO SOLIDO 2.5 GIGABYTE 480GB ( GP-GSTFS31480GNTD ) 7MM<o:p></o:p></span></p>
<p class=""MsoNoSpacing""><span lang=""EN-US"" style=""font-family: Poppins; color: #3b3838; mso-themecolor: background2; mso-themeshade: 64; mso-style-textfill-fill-color: #3B3838; mso-style-textfill-fill-themecolor: background2; mso-style-textfill-fill-alpha: 100.0%; mso-style-textfill-fill-colortransforms: lumm=25000; mso-ansi-language: EN-US;"">VIDEO AMD RADEON SAPPHIRE PULSE RX 5500 XT ( 11295-03-20G ) 4GB<o:p></o:p></span></p>
<p class=""MsoNoSpacing""><span lang=""EN-US"" style=""font-family: Poppins; color: #3b3838; mso-themecolor: background2; mso-themeshade: 64; mso-style-textfill-fill-color: #3B3838; mso-style-textfill-fill-themecolor: background2; mso-style-textfill-fill-alpha: 100.0%; mso-style-textfill-fill-colortransforms: lumm=25000; mso-ansi-language: EN-US;"">CASE 500W THERMALTAKE V200 ( CA-3K8-50M1WU-01 ) USB 3.0<o:p></o:p></span></p>
<p class=""MsoNoSpacing""><span lang=""EN-US"" style=""font-family: Poppins; color: #3b3838; mso-themecolor: background2; mso-themeshade: 64; mso-style-textfill-fill-color: #3B3838; mso-style-textfill-fill-themecolor: background2; mso-style-textfill-fill-alpha: 100.0%; mso-style-textfill-fill-colortransforms: lumm=25000; mso-ansi-language: EN-US;"">MONITOR 24"" LG 24MK600M-B LED FHD 1920X1080 HDMI IPS<o:p></o:p></span></p>
<p class=""MsoNoSpacing""><span lang=""EN-US"" style=""font-family: Poppins; color: #3b3838; mso-themecolor: background2; mso-themeshade: 64; mso-style-textfill-fill-color: #3B3838; mso-style-textfill-fill-themecolor: background2; mso-style-textfill-fill-alpha: 100.0%; mso-style-textfill-fill-colortransforms: lumm=25000; mso-ansi-language: EN-US;"">TECLADO KIT GAMING ANTRYX CHROME STORM GC-1500&nbsp;<o:p></o:p></span></p>
<p class=""MsoNoSpacing""><span lang=""EN-US"" style=""font-family: Poppins; color: #3b3838; mso-themecolor: background2; mso-themeshade: 64; mso-style-textfill-fill-color: #3B3838; mso-style-textfill-fill-themecolor: background2; mso-style-textfill-fill-alpha: 100.0%; mso-style-textfill-fill-colortransforms: lumm=25000; mso-ansi-language: EN-US;""><em><span style=""color: #0aff00;"">PAD MOUSE IBLUE MP372-BK BLACK (regalo)&nbsp;</span></em><o:p></o:p></span></p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER MASTER PRO INTEL;Fuentes de Poder,Componentes,Inicio;4574.68;1;;0;;;;;YM000000A012150;;;INTEL;;;;;;;;;;;0;;;;;;;;"MARCA: INTEL
MODELO: PC GAMER MASTER PRO INTEL";"<p></p>
<p style=""line-height: 13.5pt;""><span style=""color: #353434;""><b><span style=""font-family: Poppins, serif;"">PROCESADOR INTEL I5 10400F ( BX8070110400F ) 2.9GHZ 12MB LGA<o:p></o:p></span></b></span></p>
<p style=""line-height: 13.5pt;""><span style=""color: #353434;""><b><span style=""font-family: Poppins, serif;"">PLACA INTEL ASROCK B460 STEEL LEGEND ( 90-MXBCQ0-A0UAYZ ) DDR4 LGA 1200&nbsp;</span></b></span></p>
<p style=""line-height: 13.5pt;""><span style=""color: #353434;""><b><span style=""font-family: Poppins, serif;"">MEMORIA DDR4 KINGSTON 8GB 2666MHZ ( HX426C16FB3/8 ) HYPER FURY BLACK <span style=""mso-spacerun: yes;"">&nbsp;</span>2X8<span style=""mso-spacerun: yes;"">&nbsp;</span></span></b></span></p>
<p style=""line-height: 13.5pt;""><span style=""color: #353434;""><b><span style=""font-family: Poppins, serif;"">DISCO SOLIDO M.2 PNY XLR8 CS3030 500GB ( M280CS3030-500-RB ) 80MM <o:p></o:p></span></b></span></p>
<p style=""line-height: 13.5pt;""><span style=""color: #353434;""><b><span style=""font-family: Poppins, serif;"">VIDEO NVIDIA GIGABYTE GTX 1650 D6 ( GV-N1656D6-4GD ) 4GB GDDR6 128 BIT<o:p></o:p></span></b></span></p>
<p style=""line-height: 13.5pt;""><span style=""color: #353434;""><b><span style=""font-family: Poppins, serif;"">CASE 600W ANTRYX RX ENERGY S C/VENT USB 3.0 BLACK<span style=""mso-spacerun: yes;"">&nbsp;&nbsp;&nbsp;&nbsp; </span><o:p></o:p></span></b></span></p>
<p style=""line-height: 13.5pt;""><span style=""color: #353434;""><b><span style=""font-family: Poppins, serif;"">&nbsp;MONITOR 27"" GAMING LG 27MP59G IPS LED VGA HDMI<span style=""mso-spacerun: yes;"">&nbsp; </span><o:p></o:p></span></b></span></p>
<p style=""line-height: 13.5pt;""><b><span style=""font-family: 'Poppins',serif; color: #888888;""><span style=""color: #353434;"">TECLADO KIT GAMING COOLER MASTER MASTERSET MS111 LED RGB</span><span style=""mso-spacerun: yes;""><span style=""color: #353434;"">&nbsp;</span> </span><o:p></o:p></span></b></p>
<p></p>
<p></p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER MEDIA AMD;Fuentes de Poder,Componentes,Inicio;3787.77;1;;0;;;;;YM000000A012141;;;INTEL;;;;;;;;;;;0;;;;;;;;"MARCA: INTEL
MODELO: PC GAMER MEDIA AMD";"<p>PROCESADOR AMD RYZEN 5 2600 ( YD2600BBAFBOX ) 3.4GHZ 16MB AM4</p>
<p>PLACA AMD GIGABYTE X570 GAMING X ( X570 GAMING X ) DDR4 AM4</p>
<p>MEMORIA DDR4 TEAMGROUP 8GB 3200MHZ T-FORCE VULCAN Z (1X8) GRAY</p>
<p>DISCO&nbsp; 3.5 SEAGATE 1TB BARRACUDA 64MB</p>
<p>DISCO SOLIDO 2.5"" WD 240GB ( WDS240G2G0A ) GREEN 7MM</p>
<p>VIDEO AMD RADEON ASROCK RX 570 PHANTOM GAMING ( 90-GA0K10-00UANF )</p>
<p>CASE 550W GAMEMAX SHADOW ( G561-F ) GE550W BLUE</p>
<p>MONITOR 21.5"" LG 22MN430H-B&nbsp; FHD 1920X1080 HDMI VGA</p>
<p>TECLADO KIT GAMING ANTRYX CHROME STORM GC-1500&nbsp;</p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER MEDIA INTEL;Fuentes de Poder,Componentes,Inicio;3017.17;1;;0;;;;;YM000000A012142;;;INTEL;;;;;;;;;;;0;;;;;;;;"MARCA: INTEL
MODELO: PC GAMER MEDIA INTEL";"<p>PROCESADOR INTEL I5 8400 ( BX80684I58400 ) 2.8GHZ 9MB LGA 1151</p>
<p>PLACA INTEL GIGABYTE B365M GAMING HD ( B365M GAMING HD ) DDR4 LGA 1151</p>
<p>DISCO SOLIDO 2.5"" CRUCIAL 240GB ( BX500 ) 7MM</p>
<p>DISCO&nbsp; 3.5 SEAGATE 1TB BARRACUDA 64MB</p>
<p>MEMORIA DDR4 KINGSTON 8GB 2666MHZ ( HX426C16FB3/8 ) HYPER FURY BLACK</p>
<p>VIDEO NVIDIA INNO3D GT1030 ( N1030-1SDV-E5BL ) 2GB GDDR5</p>
<p>CASE 550W GAMEMAX SHADOW ( G561-F ) GE550W BLUE</p>
<p>MONITOR 21.5"" LG 22MN430M-B&nbsp; FHD 1920X1080 IPS HDMI VGA</p>
<p>TECLADO KIT GAMING ANTRYX CHROME STORM GC-1500&nbsp;</p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER MEGA STREAM INTEL;Fuentes de Poder,Componentes,Inicio;11697.65;1;;0;;;;;YM000000A012161;;;INTEL;;;;;;;;;;;0;;;;;;;;"MARCA: INTEL
MODELO: PC GAMER MEGA STREAM  INTEL";"<p>PROCESADOR INTEL I9 9900K ( BX80684I99900K ) 3.6GHZ 16MB LGA1151</p>
<p>PLACA INTEL ASUS ROG Z390 MAXIMUS XI HERO WI-FI DDR4 LGA1151</p>
<p>MEMORIA DDR4 CORSAIR 32GB 3200MHZ VENGEANCE LXP ( CMK32GX4M2B3200C16)</p>
<p>DISCO SOLIDO M.2 PNY XLR8 CS3030 1TB ( M280CS3030-1TB-RB ) 80MM</p>
<p>VIDEO NVIDIA RTX 2070 SUPER ( 900-1G180-2510-000 ) 8GB GDDR6 256 BIT</p>
<p>CASE MID TOWER THERMALTAKE LEVEL 20 ( CA-1M7-00M1WN-00 ) MT BLACK ARGB</p>
<p>FUENTE 1050W GAMEMAX ( RGB-1050 ) 80 PLUS GOLD MODULAR RGB</p>
<p>SISTEMA DE ENFRIAMIENTO LIQUIDO COUGAR HELOR 240 ( RL-HLR240-V1 ) RGB</p>
<p>MONITOR 27"" GAMING SAMSUNG LC27RG50FQNXZA FHD 240HZ 4MS DP HDMI</p>
<p>TECLADO GAMING ANTRYX CHROME STORM MK850 ( AMK-CS850KBL-SP ) SWITCH BLUE</p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER MEGA STREAM AMD;Fuentes de Poder,Componentes,Inicio;11412.24;1;;0;;;;;YM000000A012162;;;AMD;;;;;;;;;;;0;;;;;;;;"MARCA: AMD
MODELO: PC GAMER MEGA STREAM AMD";"<p>PROCESADOR AMD RYZEN 9 3900X ( 100-100000051WOF ) 3.5GHZ</p>
<p>PLACA AMD ASROCK B550 TAICHI ( 90-MXBD00-A0UAYZ ) DDR4 AM4</p>
<p>MEMORIA DDR4 CORSAIR 32GB 3200MHZ VENGEANCE LXP</p>
<p>DISCO SOLIDO HP 1TB EX900 M.2 80MM</p>
<p>VIDEO AMD RADEON SAPPHIRE PULSE BE RX 5700 XT ( 11293-09-20G )</p>
<p>SISTEMA DE ENFRIAMIENTO LIQUIDO COUGAR HELOR 240</p>
<p>CASE MID TOWER ANTRYX FX CHROME PHANTOM BLACK ARGB</p>
<p>FUENTE 1050W GAMEMAX ( RGB-1050 ) 80 PLUS GOLD MODULAR RGB</p>
<p>MONITOR 27"" GAMING SAMSUNG LC27RG50FQNXZA FHD 240HZ 4MS DP</p>
<p>TECLADO GAMING ANTRYX CHROME STORM MK850 ( AMK-CS850KBL-SP ) SWITCH BLUE</p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER PLATINO AMD;Fuentes de Poder,Componentes,Inicio;7094.42;1;;0;;;;;YM000000A012157;;;AMD ;;;;;;;;;;;0;;;;;;;;"MARCA: AMD 
MODELO: PC GAMER PLATINO AMD";"<p>PROCESADOR AMD RYZEN 7 3800X ( 100-100000025BOX ) 3.9GHZ 32MB</p>
<p>PLACA AMD ASROCK B550 PHANTOM GAMING 4/AC</p>
<p>MEMORIA DDR4 CORSAIR 16GB 3000MHZ VENGEANCE PRO</p>
<p>DISCO SOLIDO 2.5 GIGABYTE 480GB ( GP-GSTFS31480GNTD ) 7MM</p>
<p>DISCO 3.5"" WD 2TB SATA3 ( WD20EZAZ ) 64M BLUE&nbsp; &nbsp;&nbsp;</p>
<p>VIDEO AMD RADEON SAPPHIRE PULSE BE RX 5600 XT ( 11296-05-20G )</p>
<p>CASE MID TOWER GAMBYTE VIDAR ( VIDAR RGB ) S/FUENTE PANEL</p>
<p>FUENTE 700W ANTRYX PRO II XP700V 80 PLUS WHITE</p>
<p>MONITOR 24"" TUF GAMING ASUS VG24VQ FHD 144HZ 1MS DP HDMI</p>
<p>TECLADO KIT GAMING COOLER MASTER DEVASTATOR III PLUS -7 COLORES&nbsp;&nbsp;</p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER PLATINO INTEL;Fuentes de Poder,Componentes,Inicio;9373.61;1;;0;;;;;YM000000A012158;;;INTEL;;;;;;;;;;;0;;;;;;;;"MARCA: INTEL
MODELO: PC ";"<p>PROCESADOR INTEL I7 10700 ( BX8070110700 ) 2.9GHZ 16MB LGA 1200</p>
<p>PLACA INTEL GIGABYTE Z490 AORUS MASTER ( Z490 AORUS MASTER )</p>
<p>MEMORIA DDR4 CORSAIR 16GB 3000MHZ VENGEANCE PRO (</p>
<p>DISCO SOLIDO HP 2TB EX950 M.2 80MM</p>
<p>VIDEO AMD RADEON SAPPHIRE PULSE BE RX 5600 XT ( 11296-05-20G )</p>
<p>CASE MID TOWER HALION SPIDER ( C907 ) VIDRIO TEMPLADO RGB</p>
<p>FUENTE 850W GAMEMAX ( RGB-850 ) 80 PLUS GOLD MODULAR RGB</p>
<p>MONITOR 24"" TUF GAMING ASUS VG24VQ FHD 144HZ 1MS DP HDMI</p>
<p>TECLADO KIT GAMING COOLER MASTER DEVASTATOR III RGB-7 COLORES</p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER PLUS AMD;Fuentes de Poder,Componentes,Inicio;3559.44;1;;0;;;;;YM000000A012143;;;AMD;;;;;;;;;;;0;;;;;;;;"MARCA: AMD
MODELO: GAMER PLUS AMD";"<p>PROCESADOR AMD RYZEN 5 3500X ( YD3400C5FHBOX ) 3.7GHZ 6MB AM4</p>
<p>PLACA AMD ASROCK B450 STEEL LEGEND ( 90-MXBA00-A0UAYZ ) DDR4 AM4</p>
<p>MEMORIA DDR4 TEAMGROUP 8GB 3200MHZ T-FORCE VULCAN Z (1X8) GRAY</p>
<p>DISCO SOLIDO 2.5"" CRUCIAL 240GB ( BX500 ) 7MM</p>
<p>DISCO&nbsp; 3.5 SEAGATE 1TB BARRACUDA 64MB</p>
<p>VIDEO AMD RADEON ASROCK RX 570 PHANTOM GAMING ( 90-GA0K10-00UANF )</p>
<p>CASE 500W HALION SOYUZ ( AEHASOYU ) 1 PANEL VIDRIO RGB</p>
<p>MONITOR 24"" LG 24MK430H-B IPS FHD 1920X1080 HDMI</p>
<p>TECLADO GAMING&nbsp; MSI VIGOR GK40 USB 2.0 RGB&nbsp;&nbsp;</p>
<h5><span style=""color: #7cd320;""><em>MOUSE GAMING MSI INTERCEPTOR DS B1 1600 DPI REGALO&nbsp;</em></span></h5>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER PLUS INTEL;Fuentes de Poder,Componentes,Inicio;4219.96;1;;0;;;;;YM000000A012144;;;INTEL;;;;;;;;;;;0;;;;;;;;"MARCA: INTEL
MODELO: PC GAMER PLUS INTEL";"<p>PROCESADOR INTEL I5 9400 ( BX80684I59400 ) 2.9GHZ 9MB LGA 1151</p>
<p>PLACA INTEL ASROCK Z390 STEEL LEGEND ( 90-MXBAL0-A0UAYZ ) DDR4 LGA 1151</p>
<p>MEMORIA DDR4 TEAMGROUP 8GB 3200MHZ T-FORCE VULCAN Z (1X8) GRAY</p>
<p>DISCO&nbsp; 3.5 SEAGATE 1TB BARRACUDA 64MB</p>
<p>DISCO SOLIDO 2.5"" CRUCIAL 240GB ( BX500 ) 7MM</p>
<p>VIDEO AMD RADEON XFX RX 570 RS ( RX-570P427D6 ) GAMING 4GB GDDR5 256BIT</p>
<p>CASE 500W HALION FALCON ( AEHAFA50 ) 2 PANEL VIDRIO RGB</p>
<p>MONITOR 24"" LG 24MK430H-B IPS FHD 1920X1080 HDMI</p>
<p>TECLADO GAMING&nbsp; MSI VIGOR GK40 USB 2.0 RGB</p>
<p></p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER SILVER AMD;Fuentes de Poder,Componentes,Inicio;7135.2;1;;0;;;;;YM000000A012153;;;AMD ;;;;;;;;;;;0;;;;;;;;"MARCA: AMD 
MODELO: PC GAMER SILVER AMD";"<p>PROCESADOR AMD RYZEN 7 3700X ( 100-100000071BOX ) 3.6GHZ 36MB AM4</p>
<p>PLACA AMD GIGABYTE B550 AORUS MASTER ( B550 AORUS MASTER )&nbsp;</p>
<p>MEMORIA DDR4 KINGSTON 16GB 2666MHZ ( HX426C16FB3/16 ) HYPER</p>
<p>DISCO SOLIDO M.2 GIGABYTE 512GB ( GP-GSM2NE3512GNTD ) 80MM</p>
<p>DISCO&nbsp; 3.5 SEAGATE 1TB BARRACUDA 64MB</p>
<p>VIDEO AMD RADEON GIGABYTE RX 580 GAMING ( GV-RX580GAMING-8GD)</p>
<p>FUENTE 700W ANTRYX PRO II XP700V 80 PLUS WHITE</p>
<p>CASE MID TOWER HALION&nbsp; ( STINGRAY C3903 ) LED RGB</p>
<p>MONITOR 27"" GAMING LG 27MP59G IPS LED VGA HDMI</p>
<p><span style=""color: #000000;"">TECLADO KIT GAMING COOLER MASTER MASTERSET MS111 LED RGB</span></p>
<p><span style=""color: #7cd320;"">+PAD REGALO</span></p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER SILVER INTEL;Fuentes de Poder,Componentes,Inicio;5296.35;1;;0;;;;;YM000000A012154;;;INTEL ;;;;;;;;;;;0;;;;;;;;"MARCA: INTEL 
MODELO: PC GAMER SILVER INTEL";"<p>PROCESADOR INTEL I5-10400F ( BX8070110400 ) 2.9GHZ 12MB LGA 1200</p>
<p>PLACA INTEL ASROCK H470 STEEL LEGEND ( 90-MXBCK0-A0UAYZ ) DDR4</p>
<p>MEMORIA DDR4 KINGSTON 16GB 2666MHZ ( HX426C16FB3/16 ) HYPER</p>
<p>DISCO SOLIDO M.2 GIGABYTE 512GB ( GP-GSM2NE3512GNTD ) 80MM</p>
<p>VIDEO NVIDIA GIGABYTE GTX1660 SUPER ( GV-N166SGAMING-6GD&nbsp;</p>
<p>CASE 600W ANTRYX RX-350 BLACK USB 3.0</p>
<p>MONITOR 27"" GAMING LG 27MP59G IPS LED VGA HDMI</p>
<p>TECLADO KIT GAMING COOLER MASTER DEVASTATOR III PLUS -7 COLORES&nbsp;&nbsp;</p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;PC GAMER SUPREME INTEL;Fuentes de Poder,Componentes,Inicio;16839.07;1;;0;;;;;YM000000A012164;;;INTEL;;;;;;;;;;;0;;;;;;;;"MARCA: INTEL
MODELO: GAMER SUPREME INTEL";"<p>PROCESADOR INTEL I7 10700K AVENGERS( BX80684I99900K ) 3.6GHZ 16MB LGA1151</p>
<p>PLACA INTEL ASROCK Z490 TAICHI ( 90-MXBBQ0-A0UAYZ ) DDR4 LGA 1200</p>
<p>MEMORIA DDR4 CORSAIR 32GB 3200MHZ VENGEANCE LXP ( CMK32GX4M2B3200C16</p>
<p>DISCO SOLIDO HP 2TB EX950 M.2 80MM</p>
<p>DISCO 3.5"" WD 4TB SATA3 ( WD40EZRZ ) 64MB BLUE&nbsp;</p>
<p>VIDEO NVIDIA RTX 2070 SUPER ( 900-1G180-2510-000 ) 8GB GDDR6 256 BIT</p>
<p>CASE MID TOWER THERMALTAKE CORE P90 ( CA-1J8-00M1WN-00 ) VIDRIO</p>
<p>FUENTE 850W THERMALTAKE ( SP-850MPCBUS ) 80 PLUS BRONZE FULL MODULAR</p>
<p>SISTEMA DE ENFRIAMIENTO LIQUIDO LIAN LI GALAHAD 240 ( GA-240B ) BLACK ARGB&nbsp;</p>
<p>MONITOR 49"" GAMING SAMSUNG LC49HG90DMLXPE QLED 3840X1080 2K CURVO</p>
<p>TECLADO GAMING LOGITECH G915 TKL ( 920-009495 ) LIGHTSPEED MECHANICAL RGB&nbsp;&nbsp;</p>";;;;;;;;;;;1;;;;;;new;0;0;;1;0;;;;;;;;;
1;0;"MONITOR 18.5"" LG 19M38A-B LED 1366X768 VGA";Fuentes de Poder,Componentes,Inicio;326.18;1;;0;;;;;YM000000A006536;;;o;;;;;;;;;;;0;;;;;;;;"Marca: LG
Modelo: 19M38A-B
Pantalla: 18.5""
Tipo de Panel: TN
Relación de aspecto: 16:9
Resolución: 1366x768";"<p style=""text-align: center;""></p>
<ul>
<li><strong>Marca:&nbsp;</strong>LG</li>
<li><strong>Modelo:&nbsp;</strong>19M38A-B</li>
<li><strong>Pantalla:&nbsp;</strong>18.5""</li>
<li><strong>Tipo de Panel:&nbsp;</strong>TN</li>
<li><strong>Relación de aspecto:&nbsp;</strong>16:9</li>
<li><strong>Resolución:&nbsp;</strong>1366x768</li>
<li><strong>Brillo:</strong> 200cd/m2&nbsp;</li>
<li><strong>Contraste&nbsp;(Original):&nbsp;</strong>600 : 1</li>
<li><strong>Tiempo de respuesta:&nbsp;</strong>5ms</li>
<li><strong>Colores:</strong> 16.7M colors</li>
<li><strong>Ángulo de visión:&nbsp;</strong>90/65</li>
<li><strong>Entrada/Salida:&nbsp;</strong>D-Sub, Sí</li>
<li><strong>Medidas/Peso:</strong></li>
<li>Dimensiones (con soporte) 441.3 x 167.8 x 350.2</li>
<li>Dimensiones (sin soporte) (mm) 441.3 x 57.3 x 278.1</li>
<li>Peso (con soporte) 2.1 kg</li>
<li>Peso (sin soporte) 1.9 kg</li>
<li>Peso (Caja) 2.8 kg</li>
<li>Wall Mount 75 x 75</li>
<li><strong>Características</strong></li>
<li>Picture Mode Sí&nbsp;</li>
<li>Reader Mode Sí&nbsp;</li>
<li>Original Ratio Sí&nbsp;</li>
<li>DDC/CI Sí&nbsp;</li>
<li>Intelligent Auto (Auto Adjustment) Sí&nbsp;</li>
<li>Key Lock Sí&nbsp;</li>
<li>Plug &amp; Play Sí&nbsp;</li>
<li>Color Weakness Sí&nbsp;</li>
<li>Flicker safe Sí&nbsp;</li>
<li>Smart Energy Saving Sí&nbsp;</li>
<li>4 screen split Sí</li>
<li>On Screen Control Sí</li>
<li><strong>Energía:</strong></li>
<li>Entrada/Salida Adaptador/ 100 ~ 240Vac, 50/60Hz</li>
<li>Consumo (EPA) 13W</li>
</ul>";;;;;;;;;;;1;https://www.yamoshi.com.pe/23465-home_default/monitor-185-lg-19m38a-b-led-1366x768-vga.jpg,https://www.yamoshi.com.pe/33184-home_default/monitor-185-lg-19m38a-b-led-1366x768-vga.jpg,https://www.yamoshi.com.pe/33185-home_default/monitor-185-lg-19m38a-b-led-1366x768-vga.jpg,https://www.yamoshi.com.pe/33186-home_default/monitor-185-lg-19m38a-b-led-1366x768-vga.jpg,https://www.yamoshi.com.pe/35000-home_default/monitor-185-lg-19m38a-b-led-1366x768-vga.jpg;;;;;new;0;0;;1;0;;;;;;;;;
